p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
2.10539740616692e-206	0.684483783895085	0.292	0.184	4.37206825364623e-202	RAC2	c3
1.3045721033074e-198	1.21230927226947	0.11	0.049	2.70907442972814e-194	SH2D2A	c3
5.97659713070317e-198	0.547568648144197	0.394	0.274	1.24110016016182e-193	ATP5E	c3
1.06130309419708e-195	1.49061468623641	0.069	0.025	2.20390200540966e-191	ARID5B	c3
3.34511034236604e-192	1.58733972943507	0.07	0.026	6.94645613695731e-188	SYNGR2	c3
1.41809009880849e-191	0.769786255606083	0.242	0.148	2.94480589918572e-187	LAPTM5	c3
2.43445010680054e-188	1.60545691463162	0.059	0.019	5.055379091782e-184	CD82	c3
3.21426946137459e-187	1.05218099239228	0.136	0.068	6.67475196349047e-183	ITM2A	c3
1.75751183344906e-185	0.845251152831562	0.19	0.107	3.64964907334033e-181	ALDOA	c3
7.0218643702826e-184	0.647371375492925	0.297	0.195	1.45816035513288e-179	CORO1A	c3
1.17544733992365e-181	1.11842744523196	0.112	0.052	2.44093394608546e-177	PRDM1	c3
1.52673706732508e-179	1.97004782231326	0.037	0.009	3.17042219400727e-175	CD4	c3
7.48934245088421e-179	0.928214746794661	0.153	0.081	1.55523685335061e-174	TPI1	c3
