Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ras signaling pathway	23/232	0.0012218462566587	0.0057426774062959	0	0	2.14194577352472	14.3668704577616	RAB5C;CSF1;PIK3CD;FASLG;RASAL3;RHOA;RAP1B;CDC42;ZAP70;RASSF1;GNGT2;GNG2;GNG5;RASA2;RAC2;MAPK1;CALM3;KRAS;CALM1;PRKACB;CALM2;LAT;ARF6
Vasopressin-regulated water reabsorption	8/44	0.00125915419821965	0.00582100793275315	0	0	4.29833503227999	28.7013372210862	RAB5C;ARHGDIA;ARHGDIB;DYNLL1;PRKACB;RAB11A;VAMP2;RAB11B
Chagas disease	13/102	0.00154354577906337	0.0070206437047721	0	0	2.83185209062442	18.3324845754006	PIK3CD;CD3G;FASLG;CD3E;CD3D;TNFRSF1A;IFNG;PPP2R1A;PPP2R2B;CCL5;MAPK1;CALR;CD247
C-type lectin receptor signaling pathway	13/104	0.00184421086188021	0.00825503909603522	0	0	2.76932084309133	17.4348237833082	NFATC3;PIK3CD;CBLB;LSP1;RHOA;PYCARD;BCL3;MAPK1;CALM3;KRAS;CALM1;CALM2;IRF9
Cellular senescence	17/156	0.00187376355215761	0.00825627065169446	0	0	2.37457441454244	14.911867311117	NFATC3;HLA-C;PIK3CD;HLA-A;HLA-F;HLA-G;KIR2DL4;PPP1CA;CCND2;VDAC3;EIF4EBP1;MAPK1;CALM3;KRAS;CAPN1;CALM1;CALM2
Lipid and atherosclerosis	21/215	0.00233714067375346	0.0101395949230535	0	0	2.10422701712533	12.7491475308801	VCAM1;HSPA5;NFATC3;MIB2;PIK3CD;CYBA;FASLG;RHOA;HSP90B1;TNFRSF1A;PYCARD;RAP1B;CDC42;CCL5;MAPK1;BAX;CALM3;ARHGEF1;KRAS;CALM1;CALM2
Citrate cycle (TCA cycle)	6/30	0.00307951948730207	0.0131579469002907	0	0	4.82884028484232	27.9250950225661	MDH1;MDH2;IDH2;SUCLG1;SDHD;SDHA
Chemokine signaling pathway	19/192	0.00318454967820324	0.0134036270037808	0	0	2.13290030391514	12.2629916830918	CX3CR1;WAS;PIK3CD;ARRB2;CXCR6;RHOA;RAP1B;CDC42;PREX1;GNGT2;GNG2;GNG5;CCL5;RAC2;XCL2;XCL1;MAPK1;KRAS;PRKACB
Leishmaniasis	10/77	0.00452864737574712	0.0187805670582454	0	0	2.88811306084491	15.5881049754069	FCGR3A;HLA-DMA;HLA-DRB5;HLA-DRB4;IFNG;ITGB2;MAPK1;CYBA;PTPN6;HLA-DRB3
Oocyte meiosis	14/129	0.00470717060604454	0.0192380016073125	0	0	2.35936677814939	12.6430638961832	YWHAB;YWHAZ;RBX1;ANAPC11;PPP1CA;MAD2L2;PTTG1;PPP2R1A;RPS6KA1;MAPK1;CALM3;CALM1;PRKACB;CALM2
Protein processing in endoplasmic reticulum	17/171	0.00487245629402346	0.0196290382130659	0	0	2.14158115547004	11.4021145067363	PDIA3;BCAP31;HSPA5;SSR4;DERL2;PDIA6;RBX1;HSP90B1;DAD1;SEC61G;LMAN2;BAX;FBXO6;STUB1;CAPN1;CALR;BAK1
Long-term potentiation	9/67	0.00553407917182748	0.0219804271331739	0	0	3.00100281491907	15.5957017325929	RAP1B;RPS6KA1;MAPK1;CALM3;KRAS;CALM1;PRKACB;CALM2;PPP1CA
Measles	14/139	0.00900236268571698	0.0352592538523915	0	0	2.16946871794872	10.2187795465956	MSN;PIK3CD;CBLB;CD3G;FASLG;CD3E;IL2RG;CD3D;CCND2;CSNK2B;IL2RB;BAX;BAK1;IRF9
Osteoclast differentiation	13/127	0.0101838937446173	0.0393405210408504	0	0	2.20791091458154	10.1275722255948	CSF1;SIRPG;PIK3CD;CYBA;TNFRSF1A;FCGR3A;IFNG;LCK;ACP5;MAPK1;LCP2;FYN;IRF9
Proteoglycans in cancer	18/205	0.013334078908361	0.0508136520561867	0	0	1.8660513170721	8.05655003753018	CD63;MSN;PIK3CD;FASLG;IQGAP1;ACTB;RHOA;PPP1CA;ACTG1;CDC42;RPS6KB2;HCLS1;FLNA;MAPK1;ARHGEF1;KRAS;PTPN6;PRKACB
Sphingolipid signaling pathway	12/119	0.0147849546411169	0.0555914294505994	0	0	2.169984407733	9.14462936199408	PPP2R1A;PPP2R2B;RAC2;PIK3CD;MAPK1;BAX;FYN;KRAS;S1PR5;CTSD;RHOA;TNFRSF1A
RNA polymerase	5/31	0.0170481637965205	0.0632576604028787	0	0	3.71032676672921	15.1073849002312	POLR3GL;POLR2E;POLR2G;POLR2J;POLR2L
Fc epsilon RI signaling pathway	8/68	0.0186168875141156	0.0681813282984495	0	0	2.57573904179409	10.2609360223209	ALOX5AP;RAC2;PIK3CD;MAPK1;LCP2;FYN;KRAS;LAT
mRNA surveillance pathway	10/98	0.0230077875185681	0.0831820010286692	0	0	2.19646671000093	8.28490227555183	NUDT21;RBM8A;PPP2R1A;PPP2R2B;MAGOH;SSU72;SAP18;PELO;SRRM1;PPP1CA
Glioma	8/75	0.0315246561552644	0.112531051085881	0	0	2.30577996865824	7.97104746646282	PIK3CD;MAPK1;BAX;CALM3;KRAS;BAK1;CALM1;CALM2
Pancreatic cancer	8/76	0.0337679480406639	0.1175624857712	0	0	2.27175151406128	7.69724664054967	CDC42;RPS6KB2;RAC2;PIK3CD;MAPK1;BAX;KRAS;BAK1
Pertussis	8/76	0.0337679480406639	0.1175624857712	0	0	2.27175151406128	7.69724664054967	PYCARD;ITGB2;CFL1;MAPK1;CALM3;CALM1;CALM2;RHOA
Thyroid cancer	5/37	0.0343525981965025	0.118139423066021	0	0	3.01368775406504	10.1593753542528	TPM3;MAPK1;BAX;KRAS;BAK1
NOD-like receptor signaling pathway	15/181	0.0352449843677254	0.119748019177091	0	0	1.74831770614285	5.84887808297148	GSDMD;GABARAPL1;TRPV2;CYBA;ATG12;RHOA;PYCARD;PSTPIP1;IFI16;CCL5;CASP4;VDAC3;MAPK1;RBCK1;IRF9
Malaria	6/50	0.035890658925332	0.120490069249329	0	0	2.631138444465	8.75452962536761	KLRK1;VCAM1;IFNG;ITGB2;PECAM1;ITGAL
Synaptic vesicle cycle	8/78	0.0385740562541535	0.126758529183337	0	0	2.20661132954711	7.18290679870166	NAPA;ATP6V0E1;CLTA;ATP6V0D1;ATP6V0E2;AP2M1;VAMP2;ATP6V1F
Autophagy	12/137	0.0391063547480508	0.126758529183337	0	0	1.85573797338792	6.01531952470872	VAMP8;GABARAPL1;DAPK2;RPS6KB2;PIK3CD;MAPK1;KRAS;HMGB1;PRKACB;CTSD;ATG12;ATG4D
Insulin signaling pathway	12/137	0.0391063547480508	0.126758529183337	0	0	1.85573797338792	6.01531952470872	PRKAR1B;RPS6KB2;EIF4EBP1;PIK3CD;MAPK1;CBLB;CALM3;KRAS;CALM1;PRKACB;CALM2;PPP1CA
Oxytocin signaling pathway	13/154	0.0421084795276084	0.133564913593387	0	0	1.78256888733868	5.64629790384912	NFATC3;ACTB;RHOA;ACTG1;PPP1CA;MYL6;CD38;MAPK1;CALM3;KRAS;CALM1;PRKACB;CALM2
Collecting duct acid secretion	4/27	0.0421534656376292	0.133564913593387	0	0	3.35254910615758	10.6156401484391	ATP6V0E1;ATP6V0E2;ATP6V0D1;ATP6V1F
Ubiquitin mediated proteolysis	12/140	0.0449451761382823	0.140332534033404	0	0	1.81195624360287	5.62125330807396	UBE2F;UBE2I;UBB;UBE2N;CBLB;UBE2L6;STUB1;UBE2A;RNF7;UBE2L3;RBX1;ANAPC11
Staphylococcus aureus infection	9/95	0.0452846120462403	0.140332534033404	0	0	2.02094209776934	6.25438734100706	FCGR3A;HLA-DMA;HLA-DRB5;SELPLG;HLA-DRB4;ITGB2;KRT10;ITGAL;HLA-DRB3
B cell receptor signaling pathway	8/81	0.0466065918407067	0.141969121514004	0	0	2.11559353748621	6.48643790649788	IFITM1;RAC2;NFATC3;PIK3CD;MAPK1;KRAS;PTPN6;PIK3AP1
Glycolysis / Gluconeogenesis	7/67	0.0470227821818653	0.141969121514004	0	0	2.25147657841141	6.88304098366388	GPI;TPI1;PGAM1;PGK1;BPGM;ALDOA;GAPDH
Phototransduction	4/28	0.0473230405046679	0.141969121514004	0	0	3.21269035532995	9.8011407639225	CALM3;CALM1;RGS9;CALM2
Hepatitis C	13/157	0.0478896446400763	0.142156629352648	0	0	1.74515454234973	5.30327332575515	YWHAB;PIK3CD;FASLG;YWHAZ;TNFRSF1A;IFNG;PPP2R1A;PPP2R2B;MAPK1;BAX;KRAS;BAK1;IRF9
Neutrophil extracellular trap formation	15/189	0.0484260035384139	0.142251385394091	0	0	1.66722721801317	5.0478944355015	GSDMD;SELPLG;HDAC1;ITGB2;PIK3CD;CYBA;HMGB1;ITGAL;ACTB;ACTG1;FCGR3A;CASP4;VDAC3;RAC2;MAPK1
Epithelial cell signaling in Helicobacter pylori infection	7/70	0.0572207986630028	0.166353249721307	0	0	2.1439239646979	6.13341879077957	CDC42;ATP6V0E1;CCL5;CSK;ATP6V0D1;ATP6V0E2;ATP6V1F
Pentose phosphate pathway	4/30	0.0586640957161634	0.168808928489368	0	0	2.96524795001952	8.4092278991495	RPIA;GPI;G6PD;ALDOA
Glutathione metabolism	6/57	0.0615785840684475	0.175300213029327	0	0	2.26916402369697	6.32516113063548	G6PD;GSTP1;MGST3;IDH2;PRDX6;SRM
Colorectal cancer	8/86	0.0622757965033945	0.175300213029327	0	0	1.9794558143182	5.49533044835041	RPS6KB2;RAC2;PIK3CD;MAPK1;BAX;KRAS;BAK1;RHOA
Dopaminergic synapse	11/132	0.0627848280707873	0.175300213029327	0	0	1.75590258412344	4.86041179510409	GNGT2;GNG2;GNG5;PPP2R1A;PPP2R2B;CALM3;ARRB2;CALM1;PRKACB;CALM2;PPP1CA
Asthma	4/31	0.064829424796785	0.179234292085229	0	0	2.85527354765933	7.81201612679057	HLA-DMA;HLA-DRB5;HLA-DRB4;HLA-DRB3
Endometrial cancer	6/58	0.0659499677511654	0.180562047629404	0	0	2.2254088739338	6.0505726981273	ILK;PIK3CD;MAPK1;BAX;KRAS;BAK1
VEGF signaling pathway	6/59	0.0704979401836198	0.191157876267123	0	0	2.18330486189754	5.79049955680479	CDC42;SH2D2A;RAC2;PIK3CD;MAPK1;KRAS
Steroid biosynthesis	3/20	0.0734353645584366	0.19722640767123	0	0	3.39947500298294	8.87721787084825	EBP;HSD17B7;FDFT1
Apelin signaling pathway	11/137	0.077360671273394	0.205808578293369	0	0	1.68577758301685	4.31437137491032	GABARAPL1;GNGT2;GNG2;GNG5;RPS6KB2;MAPK1;CALM3;KRAS;CALM1;PRKACB;CALM2
Base excision repair	4/33	0.0781259105132887	0.205901932380817	0	0	2.6580780675652	6.77659331472064	POLD4;MPG;OGG1;HMGB1
Intestinal immune network for IgA production	5/48	0.0872130970451515	0.225857214226829	0	0	2.24144450746833	5.46778144369829	HLA-DMA;HLA-DRB5;HLA-DRB4;ITGB7;HLA-DRB3
Cell cycle	10/124	0.0872994196834196	0.225857214226829	0	0	1.69318853825063	4.12869034160857	MAD2L2;CCND2;PTTG1;YWHAB;HDAC1;MCM5;BUB3;YWHAZ;RBX1;ANAPC11
HIF-1 signaling pathway	9/109	0.090620267329526	0.232317412608421	0	0	1.73672448979592	4.17000990465966	IFNG;RPS6KB2;EIF4EBP1;PGK1;PIK3CD;MAPK1;ALDOA;GAPDH;RBX1
TGF-beta signaling pathway	8/94	0.0934679005629789	0.23745899061946	0	0	1.79456179029467	4.25335767682891	IFNG;PPP2R1A;ID2;RPS6KB2;MAPK1;NBL1;RHOA;RBX1
Necroptosis	12/159	0.0959460894731623	0.241578546709212	0	0	1.57617028387609	3.69449398976206	PYCARD;IFNG;VDAC3;BAX;CHMP4A;FASLG;CAPN1;RBCK1;HMGB1;PPIA;IRF9;TNFRSF1A
Cysteine and methionine metabolism	5/50	0.0997723112086001	0.248319639382925	0	0	2.14159891598916	4.93609547951655	MPST;MDH1;MDH2;MAT2B;SRM
DNA replication	4/36	0.100384535069693	0.248319639382925	0	0	2.40850253807107	5.53653826509813	RNASEH2C;POLD4;MCM5;SSBP1
Inflammatory bowel disease	6/65	0.101448046233567	0.248768252503182	0	0	1.96065313723124	4.486383117919	HLA-DMA;HLA-DRB5;HLA-DRB4;IFNG;IL2RG;HLA-DRB3
Lysosome	10/128	0.102338800941005	0.248789154011752	0	0	1.63544606222191	3.7279443349262	CD164;CD63;GGA1;CLTA;ACP5;CTSW;ATP6V0D1;LITAF;CTSD;CTSC
